httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.001499130s,HTTP/1.1,13.91.181.99,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,6743a0b1000dabb10244b39e,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:54:57.899675032Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,45f597bb466b2ab9,2024-11-24T21:54:57.887189Z,projects/charismatic-tea-434516-a5/traces/9259128b5d5188c9e951f752dadf0099,true
0.001549533s,HTTP/1.1,13.91.181.99,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67439fb1000cce620e86337a,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:50:41.843648656Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,e71f5c5c66ae8e8f,2024-11-24T21:50:41.831091Z,projects/charismatic-tea-434516-a5/traces/03ea9d2696de5e26e6f6199de9e7fafa,true
0.001503164s,HTTP/1.1,13.91.181.99,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67439eb1000474c3eb6415fe,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:46:25.296310872Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,b9a2daf60671ef3f,2024-11-24T21:46:25.283140Z,projects/charismatic-tea-434516-a5/traces/c7cabb9b531cfa52222989ed56742dba,true
0.001432559s,HTTP/1.1,13.91.181.99,GET,264,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67439db10008ec37ee3781f1,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:42:09.591024834Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,fb9cccf3a113e4e5,2024-11-24T21:42:09.576285Z,projects/charismatic-tea-434516-a5/traces/6c7a27bd943cd2cb19ad000bed0a15e4,true
0.001645799s,HTTP/1.1,13.91.181.99,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,67439cb1000840a43b6cb8cb,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:37:53.545187083Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,0377115697772706,2024-11-24T21:37:53.531454Z,projects/charismatic-tea-434516-a5/traces/bee24e0d965e3aa93e2f12a58a6dd89f,true
0.001394350s,HTTP/1.1,13.91.181.99,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67439bb20004136887a722bd,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:33:38.271238245Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,c6b36bd6075ec229,2024-11-24T21:33:38.259615Z,projects/charismatic-tea-434516-a5/traces/07ffb3d39011d32d0d6290cd516372bd,true
0.001407647s,HTTP/1.1,13.91.181.99,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,67439ab1000c8971d6f5e82d,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:29:21.826138072Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,6dffc8e970a51b01,2024-11-24T21:29:21.813662Z,projects/charismatic-tea-434516-a5/traces/1ccc1f33ceb9e09464951322ee9238b4,true
0.001663304s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,67439686000db33c8bfecb92,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:11:34.901524628Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,4f633d3576114ae4,2024-11-24T21:11:34.889668Z,projects/charismatic-tea-434516-a5/traces/db08020156fbcce51f44177aa4f8b1f1,true
0.001465978s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,6743958900048e7ea1623cb8,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:07:21.303319224Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,d3aecd9286612b27,2024-11-24T21:07:21.289519Z,projects/charismatic-tea-434516-a5/traces/a0818918a35c674d0fc70466b81d918e,true
0.001507158s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,674394890007cf4fca6ea14d,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:03:05.515853295Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,6fecb1a317b104d4,2024-11-24T21:03:05.502020Z,projects/charismatic-tea-434516-a5/traces/512c8550dc2bdf5e2673aaf012311f67,true
0.001564686s,HTTP/1.1,52.159.141.234,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,6743938600040e12d2b3218c,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:58:46.269616963Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,29a633f4a4885330,2024-11-24T20:58:46.258035Z,projects/charismatic-tea-434516-a5/traces/4fb14812ef83b8539b28053f2212cf23,true
0.001648187s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,67439284000ce2a72c450815,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:54:28.851594732Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,27c940689e394f55,2024-11-24T20:54:28.834865Z,projects/charismatic-tea-434516-a5/traces/8ace03e1da740f2abce59c28cab28979,true
0.001499514s,HTTP/1.1,52.159.141.234,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67439183000b5183cccc55e1,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:50:11.746386978Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,b1497d2309d94dd7,2024-11-24T20:50:11.733938Z,projects/charismatic-tea-434516-a5/traces/1af091dc24b127a7e53d184a7da4378e,true
0.001449338s,HTTP/1.1,52.159.141.234,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,674390820006bb6bf81b5f3d,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:45:54.445638188Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,e64c7cdecee656e9,2024-11-24T20:45:54.433091Z,projects/charismatic-tea-434516-a5/traces/cbf2e55014e663715641353db0be20d4,true
0.001624122s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67438f8300025a13032a2bfe,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:41:39.157835156Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,bf016c720ab8b29f,2024-11-24T20:41:39.145714Z,projects/charismatic-tea-434516-a5/traces/f40ec07fa75cd75f3bcc786f78fa5cb0,true
0.001459390s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,67438e820004e67224f92568,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:37:22.325060364Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,9719c8a4408b59e0,2024-11-24T20:37:22.313506Z,projects/charismatic-tea-434516-a5/traces/2b80fc99d32f4487743bc465b471788d,true
0.001544356s,HTTP/1.1,52.159.141.234,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67438d80000632cf51e718e2,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:33:04.410435839Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,5ff04113d1960050,2024-11-24T20:33:04.399187Z,projects/charismatic-tea-434516-a5/traces/3e064124ad8a440e681772b8f4f6d51d,true
0.001275014s,HTTP/1.1,172.177.131.92,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,6743869d000a4536d2dc0d91,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:03:41.678509079Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,b07522747357592c,2024-11-24T20:03:41.664236Z,projects/charismatic-tea-434516-a5/traces/c43cca64e80c5d6d962810eb5da9d5f4,true
0.001547576s,HTTP/1.1,172.177.131.92,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,6743859e00032a3f0d96fde2,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:59:26.210327102Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,861536f5a77ec802,2024-11-24T19:59:26.198090Z,projects/charismatic-tea-434516-a5/traces/53713999370ac5ebcc297f6cdf508833,true
0.001702431s,HTTP/1.1,172.177.131.92,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,6743849d00032b392009d267,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:55:09.210229260Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,94951dbf53512453,2024-11-24T19:55:09.198829Z,projects/charismatic-tea-434516-a5/traces/790279c365959721c26613e9d18445c1,true
0.001822119s,HTTP/1.1,172.177.131.92,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,6743839d00038eb8b7ae2874,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:50:53.236363052Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,2f43657b062cc3d3,2024-11-24T19:50:53.225733Z,projects/charismatic-tea-434516-a5/traces/4cf2580aaf5e02f5d72c7840f417632e,true
0.001503450s,HTTP/1.1,172.177.131.92,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,6743829c00049b4b16563aad,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:46:36.305704850Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,2dc613521e9ef4aa,2024-11-24T19:46:36.294504Z,projects/charismatic-tea-434516-a5/traces/4e3f9dc03cf6ed83ba24bde416b8ef25,true
0.001362673s,HTTP/1.1,172.177.131.92,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,6743819d0005c485f8064bad,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:42:21.380770342Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,a394a0a961cb92a7,2024-11-24T19:42:21.370923Z,projects/charismatic-tea-434516-a5/traces/8c1f2abb5a26480dfe65f6c04986b392,true
0.001461516s,HTTP/1.1,172.177.131.92,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,6743809e0005916a5072c7e6,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:38:06.367190763Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,1d79da570414a030,2024-11-24T19:38:06.356550Z,projects/charismatic-tea-434516-a5/traces/e4a0570bf2e1a23da17034a6991d8784,true
0.001585567s,HTTP/1.1,172.177.131.92,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,67437f9f000bfad83e3b8756,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:33:51.788404098Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,1fc48629ed3201a8,2024-11-24T19:33:51.776078Z,projects/charismatic-tea-434516-a5/traces/ffc949e7b5ad84d80c8aa0d67eae4e07,true
0.001695294s,HTTP/1.1,172.177.131.92,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67437ea10007c1ae46c888de,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:29:37.511165253Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,288dad8316dac31e,2024-11-24T19:29:37.500307Z,projects/charismatic-tea-434516-a5/traces/73b8a7aa63b8f3e316b5fb0a100860ce,true
0.001740603s,HTTP/1.1,172.177.131.92,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67437da10008bc09ea74eb4a,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:25:21.578546968Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,985f58c2a4f52742,2024-11-24T19:25:21.559568Z,projects/charismatic-tea-434516-a5/traces/9191c51dc555d0dd6c11c950c19a994c,true
0.001388686s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,67437c9a0006d331e087eb67,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:20:58.450018421Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,4902a8a996048b12,2024-11-24T19:20:58.440004Z,projects/charismatic-tea-434516-a5/traces/d02f10d9264477e7b2e888e89c737c13,true
0.003123112s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67437b9c0008c57c6fd2dd41,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:16:44.579732473Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,bb624f1a9e3c94a8,2024-11-24T19:16:44.565350Z,projects/charismatic-tea-434516-a5/traces/7aea2cb4cc32578cf63613d8d18c0e92,true
0.001568387s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67437a9d00085fa9405b2515,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:12:29.552453141Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,c7e685600908220e,2024-11-24T19:12:29.540665Z,projects/charismatic-tea-434516-a5/traces/2626e0dce02d0e15052e4f2626cc4fa8,true
0.001392667s,HTTP/1.1,20.109.87.20,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,6743799d000b3ea445bb590c,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:08:13.742029540Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,494172f4ba2dda63,2024-11-24T19:08:13.729180Z,projects/charismatic-tea-434516-a5/traces/e184d68ba0095b9fa75ed18d267619e0,true
0.001443428s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,6743789d000d017285110bb1,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T19:03:57.858886942Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,9611f973ccc1217e,2024-11-24T19:03:57.843327Z,projects/charismatic-tea-434516-a5/traces/4c02977118b089f9ee8fea8e6b0f3d3f,true
0.001516996s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,6743779e000c5cd48ba77f88,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:59:42.812706877Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,562622e4c88bdc05,2024-11-24T18:59:42.803375Z,projects/charismatic-tea-434516-a5/traces/f306221e2c96405f01826df1306866f8,true
0.004304197s,HTTP/1.1,20.109.87.20,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,6743769f000b99b5890edeb5,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:55:27.765170882Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,aef4daa30d2d7928,2024-11-24T18:55:27.750325Z,projects/charismatic-tea-434516-a5/traces/d0046a2cf386626a77cc88ddd98b65e7,true
0.001332329s,HTTP/1.1,20.109.87.20,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,6743759e00019caa9e605ba5,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:51:10.109471676Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,66a49ccc6eb954a4,2024-11-24T18:51:10.098802Z,projects/charismatic-tea-434516-a5/traces/2bacffa32cc9c00e3a903511b8ab2e2e,true
